127.0.0.1, 2017-08-22 13:39:51, GET, /diario_obra/static/dist/components/container.css, HTTP/1.1, 200, 0.000702
127.0.0.1, 2017-08-22 13:39:51, GET, /diario_obra/static/dist/components/grid.css, HTTP/1.1, 200, 0.001286
127.0.0.1, 2017-08-22 13:39:51, GET, /diario_obra/static/dist/components/header.css, HTTP/1.1, 200, 0.000636
127.0.0.1, 2017-08-22 13:39:51, GET, /diario_obra/static/dist/components/image.css, HTTP/1.1, 200, 0.000609
127.0.0.1, 2017-08-22 13:39:51, GET, /diario_obra/static/dist/components/menu.css, HTTP/1.1, 200, 0.000930
127.0.0.1, 2017-08-22 13:39:51, GET, /diario_obra/static/dist/components/divider.css, HTTP/1.1, 200, 0.000622
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/segment.css, HTTP/1.1, 200, 0.000474
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/input.css, HTTP/1.1, 200, 0.000618
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/message.css, HTTP/1.1, 200, 0.000529
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/button.css, HTTP/1.1, 200, 0.002637
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/list.css, HTTP/1.1, 200, 0.002448
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/form.css, HTTP/1.1, 200, 0.002230
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/icon.css, HTTP/1.1, 200, 0.000871
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/dropdown.css, HTTP/1.1, 200, 0.000692
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/semantic.min.css, HTTP/1.1, 200, 0.000780
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/js/jquery-3.2.1.min.js, HTTP/1.1, 200, 0.000519
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/form.js, HTTP/1.1, 200, 0.000608
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/dropdown.js, HTTP/1.1, 200, 0.000607
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/transition.js, HTTP/1.1, 200, 0.000640
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/components/visibility.js, HTTP/1.1, 200, 0.000597
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/dist/semantic.min.js, HTTP/1.1, 200, 0.000544
127.0.0.1, 2017-08-22 13:39:52, GET, /diario_obra/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000624
127.0.0.1, 2017-08-22 13:39:52, GET, /robots.txt, HTTP/1.1, 400, 0.000338
127.0.0.1, 2017-08-22 13:39:53, GET, /diario_obra/static/dist/themes/default/assets/fonts/icons.woff2, HTTP/1.1, 200, 0.000618
127.0.0.1, 2017-08-22 13:40:05, GET, /robots.txt, HTTP/1.1, 400, 0.000282
127.0.0.1, 2017-08-22 13:40:06, POST, /diario_obra/default/user/login, HTTP/1.1, 303, 0.801067
127.0.0.1, 2017-08-22 13:40:06, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.041044
127.0.0.1, 2017-08-22 13:40:06, GET, /robots.txt, HTTP/1.1, 400, 0.000484
127.0.0.1, 2017-08-22 13:40:08, GET, /robots.txt, HTTP/1.1, 400, 0.000313
127.0.0.1, 2017-08-22 13:40:08, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.255935
127.0.0.1, 2017-08-22 13:40:08, GET, /robots.txt, HTTP/1.1, 400, 0.000775
127.0.0.1, 2017-08-22 13:40:09, GET, /diario_obra/static/images/img_logo.png, HTTP/1.1, 200, 0.000668
127.0.0.1, 2017-08-22 13:43:58, GET, /robots.txt, HTTP/1.1, 400, 0.000664
127.0.0.1, 2017-08-22 13:43:58, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.051055
127.0.0.1, 2017-08-22 13:43:58, GET, /robots.txt, HTTP/1.1, 400, 0.000468
127.0.0.1, 2017-08-22 13:43:59, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000420
127.0.0.1, 2017-08-22 13:44:12, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.056203
127.0.0.1, 2017-08-22 13:44:12, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000673
127.0.0.1, 2017-08-22 13:44:13, GET, /robots.txt, HTTP/1.1, 400, 0.000572
127.0.0.1, 2017-08-22 13:44:13, GET, /robots.txt, HTTP/1.1, 400, 0.000279
127.0.0.1, 2017-08-22 13:45:08, GET, /robots.txt, HTTP/1.1, 400, 0.000436
127.0.0.1, 2017-08-22 13:45:08, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.057798
127.0.0.1, 2017-08-22 13:45:08, GET, /robots.txt, HTTP/1.1, 400, 0.000401
127.0.0.1, 2017-08-22 13:45:09, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000615
127.0.0.1, 2017-08-22 13:45:20, GET, /robots.txt, HTTP/1.1, 400, 0.000308
127.0.0.1, 2017-08-22 13:45:20, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.051790
127.0.0.1, 2017-08-22 13:45:20, GET, /robots.txt, HTTP/1.1, 400, 0.000423
127.0.0.1, 2017-08-22 13:45:21, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000565
127.0.0.1, 2017-08-22 13:46:19, GET, /robots.txt, HTTP/1.1, 400, 0.000677
127.0.0.1, 2017-08-22 13:46:19, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.079706
127.0.0.1, 2017-08-22 13:46:19, GET, /robots.txt, HTTP/1.1, 400, 0.000445
127.0.0.1, 2017-08-22 13:46:20, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000704
127.0.0.1, 2017-08-22 13:48:30, GET, /robots.txt, HTTP/1.1, 400, 0.000289
127.0.0.1, 2017-08-22 13:48:30, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.047824
127.0.0.1, 2017-08-22 13:48:30, GET, /robots.txt, HTTP/1.1, 400, 0.001160
127.0.0.1, 2017-08-22 13:48:52, GET, /robots.txt, HTTP/1.1, 400, 0.000332
127.0.0.1, 2017-08-22 13:48:52, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.059701
127.0.0.1, 2017-08-22 13:48:52, GET, /robots.txt, HTTP/1.1, 400, 0.000502
127.0.0.1, 2017-08-22 13:49:22, GET, /robots.txt, HTTP/1.1, 400, 0.000344
127.0.0.1, 2017-08-22 13:49:22, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.059800
127.0.0.1, 2017-08-22 13:49:22, GET, /robots.txt, HTTP/1.1, 400, 0.000721
127.0.0.1, 2017-08-22 13:51:38, GET, /robots.txt, HTTP/1.1, 400, 0.000292
127.0.0.1, 2017-08-22 13:51:38, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.053071
127.0.0.1, 2017-08-22 13:51:38, GET, /robots.txt, HTTP/1.1, 400, 0.000489
127.0.0.1, 2017-08-22 13:51:56, GET, /robots.txt, HTTP/1.1, 400, 0.000383
127.0.0.1, 2017-08-22 13:51:56, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.055620
127.0.0.1, 2017-08-22 13:51:57, GET, /robots.txt, HTTP/1.1, 400, 0.000424
127.0.0.1, 2017-08-22 13:51:57, GET, /robots.txt, HTTP/1.1, 400, 0.000297
127.0.0.1, 2017-08-22 13:51:57, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.047342
127.0.0.1, 2017-08-22 13:51:57, GET, /robots.txt, HTTP/1.1, 400, 0.000463
127.0.0.1, 2017-08-22 13:51:57, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000414
127.0.0.1, 2017-08-22 13:52:16, GET, /robots.txt, HTTP/1.1, 400, 0.000428
127.0.0.1, 2017-08-22 13:52:16, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.051993
127.0.0.1, 2017-08-22 13:52:16, GET, /robots.txt, HTTP/1.1, 400, 0.000426
127.0.0.1, 2017-08-22 13:52:17, GET, /robots.txt, HTTP/1.1, 400, 0.000383
127.0.0.1, 2017-08-22 13:52:17, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.083256
127.0.0.1, 2017-08-22 13:52:17, GET, /robots.txt, HTTP/1.1, 400, 0.000464
127.0.0.1, 2017-08-22 13:52:17, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000943
127.0.0.1, 2017-08-22 13:52:34, GET, /robots.txt, HTTP/1.1, 400, 0.000298
127.0.0.1, 2017-08-22 13:52:35, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.048110
127.0.0.1, 2017-08-22 13:52:35, GET, /robots.txt, HTTP/1.1, 400, 0.000325
127.0.0.1, 2017-08-22 13:52:35, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000569
127.0.0.1, 2017-08-22 13:53:19, GET, /robots.txt, HTTP/1.1, 400, 0.000283
127.0.0.1, 2017-08-22 13:53:19, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.051866
127.0.0.1, 2017-08-22 13:53:19, GET, /robots.txt, HTTP/1.1, 400, 0.000471
127.0.0.1, 2017-08-22 13:53:20, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000563
127.0.0.1, 2017-08-22 13:53:27, GET, /robots.txt, HTTP/1.1, 400, 0.000430
127.0.0.1, 2017-08-22 13:53:27, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.076571
127.0.0.1, 2017-08-22 13:53:27, GET, /robots.txt, HTTP/1.1, 400, 0.000427
127.0.0.1, 2017-08-22 13:53:28, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000656
127.0.0.1, 2017-08-22 13:53:43, GET, /robots.txt, HTTP/1.1, 400, 0.000287
127.0.0.1, 2017-08-22 13:53:43, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.053544
127.0.0.1, 2017-08-22 13:53:43, GET, /robots.txt, HTTP/1.1, 400, 0.000494
127.0.0.1, 2017-08-22 13:53:43, GET, /robots.txt, HTTP/1.1, 400, 0.000292
127.0.0.1, 2017-08-22 13:53:43, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.053272
127.0.0.1, 2017-08-22 13:53:43, GET, /robots.txt, HTTP/1.1, 400, 0.000287
127.0.0.1, 2017-08-22 13:53:44, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000509
127.0.0.1, 2017-08-22 13:58:16, GET, /robots.txt, HTTP/1.1, 400, 0.000300
127.0.0.1, 2017-08-22 13:58:16, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.053802
127.0.0.1, 2017-08-22 13:58:17, GET, /robots.txt, HTTP/1.1, 400, 0.000422
127.0.0.1, 2017-08-22 13:58:17, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000505
127.0.0.1, 2017-08-22 14:26:35, GET, /robots.txt, HTTP/1.1, 400, 0.000384
127.0.0.1, 2017-08-22 14:26:35, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.224913
127.0.0.1, 2017-08-22 14:26:35, GET, /robots.txt, HTTP/1.1, 400, 0.000400
127.0.0.1, 2017-08-22 14:27:01, GET, /robots.txt, HTTP/1.1, 400, 0.000259
127.0.0.1, 2017-08-22 14:27:01, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.048899
127.0.0.1, 2017-08-22 14:27:01, GET, /robots.txt, HTTP/1.1, 400, 0.000528
127.0.0.1, 2017-08-22 14:31:13, GET, /robots.txt, HTTP/1.1, 400, 0.057955
127.0.0.1, 2017-08-22 14:31:13, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.239795
127.0.0.1, 2017-08-22 14:31:13, GET, /robots.txt, HTTP/1.1, 400, 0.000420
127.0.0.1, 2017-08-22 14:31:44, GET, /robots.txt, HTTP/1.1, 400, 0.000279
127.0.0.1, 2017-08-22 14:31:44, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.060462
127.0.0.1, 2017-08-22 14:31:44, GET, /robots.txt, HTTP/1.1, 400, 0.000304
192.168.1.100, 2017-08-22 14:40:34, GET, /diario_obra, HTTP/1.1, 303, 0.172946
192.168.1.100, 2017-08-22 14:40:34, GET, /diario_obra/inicio/index, HTTP/1.1, 303, 0.059241
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/default/user/login, HTTP/1.1, 200, 0.098970
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/site.css, HTTP/1.1, 200, 0.020562
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/reset.css, HTTP/1.1, 200, 0.021536
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/header.css, HTTP/1.1, 200, 0.002050
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/container.css, HTTP/1.1, 200, 0.003473
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/image.css, HTTP/1.1, 200, 0.002170
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/menu.css, HTTP/1.1, 200, 0.001297
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/grid.css, HTTP/1.1, 200, 0.003079
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/divider.css, HTTP/1.1, 200, 0.000555
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/segment.css, HTTP/1.1, 200, 0.000586
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/form.css, HTTP/1.1, 200, 0.000901
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/input.css, HTTP/1.1, 200, 0.001633
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/list.css, HTTP/1.1, 200, 0.001221
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/button.css, HTTP/1.1, 200, 0.001475
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/icon.css, HTTP/1.1, 200, 0.003414
192.168.1.100, 2017-08-22 14:40:35, GET, /diario_obra/static/dist/components/message.css, HTTP/1.1, 200, 0.001801
192.168.1.100, 2017-08-22 14:40:36, GET, /diario_obra/static/dist/components/dropdown.css, HTTP/1.1, 200, 0.001396
192.168.1.100, 2017-08-22 14:40:36, GET, /diario_obra/static/dist/semantic.min.css, HTTP/1.1, 200, 0.002424
192.168.1.100, 2017-08-22 14:40:36, GET, /diario_obra/static/dist/components/form.js, HTTP/1.1, 200, 0.000933
192.168.1.100, 2017-08-22 14:40:36, GET, /diario_obra/static/js/jquery-3.2.1.min.js, HTTP/1.1, 200, 0.014192
192.168.1.100, 2017-08-22 14:40:36, GET, /diario_obra/static/dist/components/dropdown.js, HTTP/1.1, 200, 0.000520
192.168.1.100, 2017-08-22 14:40:36, GET, /diario_obra/static/dist/components/transition.js, HTTP/1.1, 200, 0.000589
192.168.1.100, 2017-08-22 14:40:36, GET, /diario_obra/static/dist/components/visibility.js, HTTP/1.1, 200, 0.001356
192.168.1.100, 2017-08-22 14:40:36, GET, /diario_obra/static/dist/semantic.min.js, HTTP/1.1, 200, 0.001095
192.168.1.100, 2017-08-22 14:40:36, GET, /diario_obra/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000709
192.168.1.100, 2017-08-22 14:40:37, GET, /diario_obra/static/dist/themes/default/assets/fonts/icons.woff2, HTTP/1.1, 200, 0.025013
192.168.1.100, 2017-08-22 14:40:38, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.001083
192.168.1.100, 2017-08-22 14:40:53, POST, /diario_obra/default/user/login, HTTP/1.1, 303, 0.745668
192.168.1.100, 2017-08-22 14:40:53, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.048762
192.168.1.100, 2017-08-22 14:40:59, GET, /diario_obra/diarioObra/_novoDiario, HTTP/1.1, 200, 0.053473
192.168.1.100, 2017-08-22 14:40:59, GET, /diario_obra/static/images/img_logo.png, HTTP/1.1, 200, 0.001000
192.168.1.100, 2017-08-22 14:42:22, GET, /diario_obra/obra/_listarObras, HTTP/1.1, 200, 0.189542
192.168.1.100, 2017-08-22 14:51:05, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.034924
192.168.1.100, 2017-08-22 14:51:07, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.035092
192.168.1.100, 2017-08-22 14:51:07, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000649
192.168.1.100, 2017-08-22 14:51:11, GET, /diario_obra/usuario/_listarUsuario, HTTP/1.1, 200, 0.071266
192.168.1.100, 2017-08-22 14:51:15, GET, /diario_obra/usuario/_novoUsuario, HTTP/1.1, 200, 0.053301
192.168.1.100, 2017-08-22 14:52:00, POST, /diario_obra/usuario/_novoUsuario, HTTP/1.1, 303, 0.144183
192.168.1.100, 2017-08-22 14:52:00, GET, /diario_obra/usuario/_listarUsuario, HTTP/1.1, 200, 0.043517
127.0.0.1, 2017-08-22 14:53:35, GET, /robots.txt, HTTP/1.1, 400, 0.000302
127.0.0.1, 2017-08-22 14:53:35, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.063207
127.0.0.1, 2017-08-22 14:53:35, GET, /robots.txt, HTTP/1.1, 400, 0.000455
127.0.0.1, 2017-08-22 14:53:39, GET, /robots.txt, HTTP/1.1, 400, 0.000530
127.0.0.1, 2017-08-22 14:53:39, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.042181
127.0.0.1, 2017-08-22 14:53:39, GET, /robots.txt, HTTP/1.1, 400, 0.000437
127.0.0.1, 2017-08-22 14:53:39, GET, /robots.txt, HTTP/1.1, 400, 0.000380
127.0.0.1, 2017-08-22 14:53:40, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.067342
127.0.0.1, 2017-08-22 14:53:40, GET, /robots.txt, HTTP/1.1, 400, 0.000911
127.0.0.1, 2017-08-22 14:53:40, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000880
127.0.0.1, 2017-08-22 14:53:40, GET, /robots.txt, HTTP/1.1, 400, 0.000308
127.0.0.1, 2017-08-22 14:53:40, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.080238
127.0.0.1, 2017-08-22 14:53:40, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.073675
127.0.0.1, 2017-08-22 14:53:40, GET, /robots.txt, HTTP/1.1, 400, 0.000464
127.0.0.1, 2017-08-22 14:53:40, GET, /robots.txt, HTTP/1.1, 400, 0.000429
127.0.0.1, 2017-08-22 14:53:40, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.066274
127.0.0.1, 2017-08-22 14:53:40, GET, /robots.txt, HTTP/1.1, 400, 0.000416
127.0.0.1, 2017-08-22 14:53:40, GET, /robots.txt, HTTP/1.1, 400, 0.000317
127.0.0.1, 2017-08-22 14:53:40, GET, /robots.txt, HTTP/1.1, 400, 0.000303
127.0.0.1, 2017-08-22 14:53:40, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.055918
127.0.0.1, 2017-08-22 14:53:40, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.071654
127.0.0.1, 2017-08-22 14:53:40, GET, /robots.txt, HTTP/1.1, 400, 0.000294
127.0.0.1, 2017-08-22 14:53:40, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000566
127.0.0.1, 2017-08-22 14:53:40, GET, /robots.txt, HTTP/1.1, 400, 0.000407
127.0.0.1, 2017-08-22 14:53:40, GET, /robots.txt, HTTP/1.1, 400, 0.000780
127.0.0.1, 2017-08-22 14:53:40, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.052043
127.0.0.1, 2017-08-22 14:53:40, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.069633
127.0.0.1, 2017-08-22 14:53:41, GET, /robots.txt, HTTP/1.1, 400, 0.000407
127.0.0.1, 2017-08-22 14:53:41, GET, /robots.txt, HTTP/1.1, 400, 0.000280
127.0.0.1, 2017-08-22 14:53:41, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.070359
127.0.0.1, 2017-08-22 14:53:41, GET, /robots.txt, HTTP/1.1, 400, 0.000284
127.0.0.1, 2017-08-22 14:53:41, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.075241
127.0.0.1, 2017-08-22 14:53:41, GET, /robots.txt, HTTP/1.1, 400, 0.000266
127.0.0.1, 2017-08-22 14:53:41, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.123080
127.0.0.1, 2017-08-22 14:53:41, GET, /robots.txt, HTTP/1.1, 400, 0.000377
127.0.0.1, 2017-08-22 14:53:41, GET, /robots.txt, HTTP/1.1, 400, 0.000419
127.0.0.1, 2017-08-22 14:53:41, GET, /robots.txt, HTTP/1.1, 400, 0.000469
127.0.0.1, 2017-08-22 14:53:41, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.058932
127.0.0.1, 2017-08-22 14:53:41, GET, /diario_obra/inicio/index, HTTP/1.1, 200, 0.064528
127.0.0.1, 2017-08-22 14:53:42, GET, /robots.txt, HTTP/1.1, 400, 0.000456
127.0.0.1, 2017-08-22 14:53:42, GET, /robots.txt, HTTP/1.1, 400, 0.000410
127.0.0.1, 2017-08-22 14:53:42, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000478
127.0.0.1, 2017-08-22 14:53:43, GET, /robots.txt, HTTP/1.1, 400, 0.000458
127.0.0.1, 2017-08-22 14:53:43, GET, /diario_obra/usuario/_listarUsuario, HTTP/1.1, 200, 0.046078
127.0.0.1, 2017-08-22 14:53:43, GET, /robots.txt, HTTP/1.1, 400, 0.000433
127.0.0.1, 2017-08-22 14:53:47, GET, /robots.txt, HTTP/1.1, 400, 0.000279
127.0.0.1, 2017-08-22 14:53:47, GET, /diario_obra/usuario/_editarUsuario/8, HTTP/1.1, 200, 0.084084
127.0.0.1, 2017-08-22 14:53:47, GET, /robots.txt, HTTP/1.1, 400, 0.000440
127.0.0.1, 2017-08-22 14:53:59, GET, /robots.txt, HTTP/1.1, 400, 0.000441
127.0.0.1, 2017-08-22 14:54:00, POST, /diario_obra/usuario/_editarUsuario/8, HTTP/1.1, 303, 0.261901
127.0.0.1, 2017-08-22 14:54:00, GET, /diario_obra/usuario/_listarUsuario, HTTP/1.1, 200, 0.042870
127.0.0.1, 2017-08-22 14:54:00, GET, /robots.txt, HTTP/1.1, 400, 0.000341
127.0.0.1, 2017-08-22 14:57:17, GET, /robots.txt, HTTP/1.1, 400, 0.000648
127.0.0.1, 2017-08-22 14:57:17, GET, /diario_obra/usuario/_editarUsuario/8, HTTP/1.1, 200, 0.053057
127.0.0.1, 2017-08-22 14:57:17, GET, /robots.txt, HTTP/1.1, 400, 0.000277
127.0.0.1, 2017-08-22 14:57:22, GET, /robots.txt, HTTP/1.1, 400, 0.000304
127.0.0.1, 2017-08-22 14:57:22, POST, /diario_obra/usuario/_editarUsuario/8, HTTP/1.1, 303, 0.127839
127.0.0.1, 2017-08-22 14:57:22, GET, /diario_obra/usuario/_listarUsuario, HTTP/1.1, 200, 0.040158
127.0.0.1, 2017-08-22 14:57:22, GET, /robots.txt, HTTP/1.1, 400, 0.000330
127.0.0.1, 2017-08-22 15:00:29, GET, /robots.txt, HTTP/1.1, 400, 0.000558
127.0.0.1, 2017-08-22 15:00:29, GET, /diario_obra/usuario/_editarUsuario/8, HTTP/1.1, 200, 0.061276
127.0.0.1, 2017-08-22 15:00:29, GET, /robots.txt, HTTP/1.1, 400, 0.000479
127.0.0.1, 2017-08-22 15:00:34, GET, /robots.txt, HTTP/1.1, 400, 0.000432
127.0.0.1, 2017-08-22 15:00:34, POST, /diario_obra/usuario/_editarUsuario/8, HTTP/1.1, 303, 0.124478
127.0.0.1, 2017-08-22 15:00:34, GET, /diario_obra/usuario/_listarUsuario, HTTP/1.1, 200, 0.043801
127.0.0.1, 2017-08-22 15:00:34, GET, /robots.txt, HTTP/1.1, 400, 0.000268
127.0.0.1, 2017-08-22 15:01:19, GET, /robots.txt, HTTP/1.1, 400, 0.000603
127.0.0.1, 2017-08-22 15:01:19, GET, /diario_obra/usuario/_listarUsuario, HTTP/1.1, 200, 0.048798
127.0.0.1, 2017-08-22 15:01:19, GET, /robots.txt, HTTP/1.1, 400, 0.000660
127.0.0.1, 2017-08-22 15:01:20, GET, /diario_obra/static/images/logo.png, HTTP/1.1, 200, 0.000568
127.0.0.1, 2017-08-22 15:01:22, GET, /robots.txt, HTTP/1.1, 400, 0.000342
127.0.0.1, 2017-08-22 15:01:22, GET, /diario_obra/usuario/_editarUsuario/8, HTTP/1.1, 200, 0.050835
127.0.0.1, 2017-08-22 15:01:23, GET, /robots.txt, HTTP/1.1, 400, 0.000986
127.0.0.1, 2017-08-22 15:01:27, GET, /robots.txt, HTTP/1.1, 400, 0.000412
127.0.0.1, 2017-08-22 15:01:28, POST, /diario_obra/usuario/_editarUsuario/8, HTTP/1.1, 303, 0.157762
127.0.0.1, 2017-08-22 15:01:28, GET, /diario_obra/usuario/_listarUsuario, HTTP/1.1, 500, 0.477582
127.0.0.1, 2017-08-22 15:01:28, GET, /robots.txt, HTTP/1.1, 400, 0.000395
127.0.0.1, 2017-08-22 15:01:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000439
127.0.0.1, 2017-08-22 15:01:30, GET, /robots.txt, HTTP/1.1, 400, 0.000256
127.0.0.1, 2017-08-22 15:01:31, GET, /admin/default/ticket/diario_obra/127.0.0.1.2017-08-22.15-01-28.ad67435a-7175-401f-bb62-e5667c5ad1f4, HTTP/1.1, 303, 0.405985
127.0.0.1, 2017-08-22 15:01:31, GET, /admin/default/index, HTTP/1.1, 200, 0.113105
127.0.0.1, 2017-08-22 15:01:31, GET, /admin/static/_2.15.3/js/jquery.js, HTTP/1.1, 200, 0.003011
127.0.0.1, 2017-08-22 15:01:31, GET, /admin/static/_2.15.3/css/calendar.css, HTTP/1.1, 200, 0.002802
127.0.0.1, 2017-08-22 15:01:31, GET, /admin/static/_2.15.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000974
127.0.0.1, 2017-08-22 15:01:31, GET, /admin/static/_2.15.3/js/web2py.js, HTTP/1.1, 200, 0.002451
127.0.0.1, 2017-08-22 15:01:31, GET, /admin/static/_2.15.3/js/calendar.js, HTTP/1.1, 200, 0.002849
127.0.0.1, 2017-08-22 15:01:31, GET, /admin/static/_2.15.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000641
127.0.0.1, 2017-08-22 15:01:31, GET, /admin/static/_2.15.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000745
127.0.0.1, 2017-08-22 15:01:31, GET, /admin/static/_2.15.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.001643
127.0.0.1, 2017-08-22 15:01:31, GET, /admin/static/_2.15.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.002662
